13611,2025-07-31 00:00,,,'1','MALI',2025-08-10 15:58:24.393000,'03',100001,'INVENTORY A/C'
13612,2025-07-31 00:00,,,'1','MALI',2025-08-10 16:04:02.118000,'03',100001,'INVENTORY A/C'
13613,2025-08-10 00:00,,,'1','MALI',2025-08-12 14:00:19.281000,'03',100001,'INVENTORY A/C'
13614,2025-08-12 00:00,,,'1','MALI',2025-08-12 16:10:37.678000,'03',100001,'INVENTORY A/C'
13615,2025-08-11 00:00,,,'1','MALI',2025-08-13 13:13:15.327000,'03',100001,'INVENTORY A/C'
13616,2025-06-30 00:00,,,'1','MALI',2025-08-13 14:24:35.128000,'03',100001,'INVENTORY A/C'
13617,2025-08-12 00:00,,,'1','MALI',2025-08-17 11:41:32.932000,'03',100001,'INVENTORY A/C'
13618,2025-08-13 00:00,,,'1','MALI',2025-08-17 12:04:27.529000,'03',100001,'INVENTORY A/C'
13619,2025-08-16 00:00,,,'1','MALI',2025-08-18 18:29:08.945000,'03',100001,'INVENTORY A/C'
13620,2025-08-21 00:00,,,'1','USMAN',2025-08-21 10:11:29.492000,'03',100001,'INVENTORY A/C'
13621,2025-08-17 00:00,,,'1','Mudassar',2025-08-26 14:21:58.670000,'03',100001,'INVENTORY A/C'
13622,2025-08-18 00:00,,,'1','Mudassar',2025-08-26 14:27:09.931000,'03',100001,'INVENTORY A/C'
13623,2025-08-19 00:00,,,'1','Mudassar',2025-08-26 14:31:22.124000,'03',100001,'INVENTORY A/C'
13624,2025-08-20 00:00,,,'1','Mudassar',2025-08-26 14:34:16.971000,'03',100001,'INVENTORY A/C'
13625,2025-08-21 00:00,,,'1','Mudassar',2025-08-26 14:38:49.945000,'03',100001,'INVENTORY A/C'
13626,2025-08-23 00:00,,,'1','Mudassar',2025-08-26 14:42:33.285000,'03',100001,'INVENTORY A/C'
13627,2025-08-24 00:00,,,'1','Mudassar',2025-08-26 14:45:07.348000,'03',100001,'INVENTORY A/C'
13628,2025-08-25 00:00,,,'1','Mudassar',2025-08-30 15:18:35.403000,'03',100001,'INVENTORY A/C'
13629,2025-08-26 00:00,,,'1','Mudassar',2025-08-30 15:24:17.333000,'03',100001,'INVENTORY A/C'
13630,2025-08-27 00:00,,,'1','Mudassar',2025-08-30 15:28:38.720000,'03',100001,'INVENTORY A/C'
13631,2025-08-28 00:00,,,'1','Mudassar',2025-08-31 09:12:03.738000,'03',100001,'INVENTORY A/C'
13632,2025-08-30 00:00,,,'1','Mudassar',2025-09-03 10:57:14.687000,'03',100001,'INVENTORY A/C'
13633,2025-08-31 00:00,,,'1','Mudassar',2025-09-03 11:06:00.734000,'03',100001,'INVENTORY A/C'
13634,2025-09-01 00:00,,,'1','Mudassar',2025-09-03 11:08:59.066000,'03',100001,'INVENTORY A/C'
13635,2025-09-02 00:00,,,'1','Mudassar',2025-09-14 16:31:51.149000,'03',100001,'INVENTORY A/C'
13636,2025-09-03 00:00,,,'1','Mudassar',2025-09-14 16:36:24.371000,'03',100001,'INVENTORY A/C'
13637,2025-09-04 00:00,,,'1','Mudassar',2025-09-14 16:40:18.109000,'03',100001,'INVENTORY A/C'
13638,2025-09-07 00:00,,,'1','Mudassar',2025-09-14 16:58:14.836000,'03',100001,'INVENTORY A/C'
13639,2025-09-09 00:00,,,'1','Mudassar',2025-09-14 17:01:09.153000,'03',100001,'INVENTORY A/C'
13640,2025-09-10 00:00,,,'1','Mudassar',2025-09-14 17:03:54.615000,'03',100001,'INVENTORY A/C'
13641,2025-09-11 00:00,,,'1','Mudassar',2025-09-14 17:07:52.379000,'03',100001,'INVENTORY A/C'
13642,2025-09-13 00:00,,,'1','Mudassar',2025-09-21 12:33:07.819000,'03',100001,'INVENTORY A/C'
13643,2025-09-14 00:00,,,'1','Mudassar',2025-09-21 12:37:23.507000,'03',100001,'INVENTORY A/C'
13644,2025-09-15 00:00,,,'1','Mudassar',2025-09-21 12:43:10.396000,'03',100001,'INVENTORY A/C'
13645,2025-09-16 00:00,,,'1','Mudassar',2025-09-21 12:52:44.177000,'03',100001,'INVENTORY A/C'
13646,2025-09-17 00:00,,,'1','Mudassar',2025-09-21 12:55:36.099000,'03',100001,'INVENTORY A/C'
13647,2025-09-18 00:00,,,'1','Mudassar',2025-09-21 12:58:23.505000,'03',100001,'INVENTORY A/C'
13648,2025-09-20 00:00,,,'1','Mudassar',2025-09-23 09:14:08.811000,'03',100001,'INVENTORY A/C'
13649,2025-09-21 00:00,,,'1','Mudassar',2025-10-01 12:53:58.500000,'03',100001,'INVENTORY A/C'
13650,2025-09-22 00:00,,,'1','Mudassar',2025-10-01 13:11:35.179000,'03',100001,'INVENTORY A/C'
13651,2025-09-23 00:00,,,'1','Mudassar',2025-10-01 13:15:30.709000,'03',100001,'INVENTORY A/C'
13652,2025-09-24 00:00,,,'1','Mudassar',2025-10-01 13:19:28.164000,'03',100001,'INVENTORY A/C'
13653,2025-09-25 00:00,,,'1','Mudassar',2025-10-01 13:54:26.174000,'03',100001,'INVENTORY A/C'
13654,2025-09-27 00:00,,,'1','Mudassar',2025-10-01 13:57:42.224000,'03',100001,'INVENTORY A/C'
13655,2025-09-28 00:00,,,'1','Mudassar',2025-10-01 14:00:31.278000,'03',100001,'INVENTORY A/C'
13656,2025-09-29 00:00,,,'1','Mudassar',2025-10-01 14:03:04.985000,'03',100001,'INVENTORY A/C'
13657,2025-09-30 00:00,,,'1','Mudassar',2025-10-01 14:12:46.523000,'03',100001,'INVENTORY A/C'
13658,2025-08-31 00:00,,,'0','USMAN',2025-10-01 14:08:14.143000,'03',100001,'INVENTORY A/C'
13659,2025-10-01 00:00,,,'1','Mudassar',2025-10-06 09:14:53.814000,'03',100001,'INVENTORY A/C'
13660,2025-10-02 00:00,,,'1','Mudassar',2025-10-06 09:17:16.995000,'03',100001,'INVENTORY A/C'
13661,2025-10-04 00:00,,,'1','Mudassar',2025-10-06 09:19:44.176000,'03',100001,'INVENTORY A/C'
13662,2025-10-05 00:00,,,'1','Mudassar',2025-10-06 09:22:24.664000,'03',100001,'INVENTORY A/C'
13663,2025-10-06 00:00,,,'1','Mudassar',2025-10-12 14:08:04.695000,'03',100001,'INVENTORY A/C'
13664,2025-10-07 00:00,,,'1','Mudassar',2025-10-12 14:11:01.631000,'03',100001,'INVENTORY A/C'
13665,2025-10-08 00:00,,,'1','Mudassar',2025-10-12 14:13:56.622000,'03',100001,'INVENTORY A/C'
13666,2025-10-09 00:00,,,'1','Mudassar',2025-10-12 14:15:45.526000,'03',100001,'INVENTORY A/C'
13667,2025-10-11 00:00,,,'1','Mudassar',2025-10-12 14:17:57.602000,'03',100001,'INVENTORY A/C'
13668,2025-09-29 00:00,,,'0','HAMMAD',2025-10-12 14:48:25.362000,'03',100001,'INVENTORY A/C'
13669,2025-10-12 00:00,,,'1','Mudassar',2025-10-13 10:26:44.235000,'03',100001,'INVENTORY A/C'
13670,2025-09-30 00:00,,,'1','USMAN',2025-10-13 10:42:24.447000,'03',100001,'INVENTORY A/C'
13671,2025-10-13 00:00,,,'1','Mudassar',2025-10-15 13:59:51.155000,'03',100001,'INVENTORY A/C'
13672,2025-10-14 00:00,,,'1','Mudassar',2025-10-15 14:00:53.763000,'03',100001,'INVENTORY A/C'
13673,2025-10-15 00:00,,,'1','Mudassar',2025-10-19 15:29:18.564000,'03',100001,'INVENTORY A/C'
13674,2025-10-16 00:00,,,'1','Mudassar',2025-10-19 15:34:41.076000,'03',100001,'INVENTORY A/C'
13675,2025-10-18 00:00,,,'1','Mudassar',2025-10-19 15:38:46.288000,'03',100001,'INVENTORY A/C'
13676,2025-10-19 00:00,,,'1','Mudassar',2025-10-20 14:06:10.703000,'03',100001,'INVENTORY A/C'
13677,2025-10-20 00:00,,,'1','Mudassar',2025-10-30 12:22:25.167000,'03',100001,'INVENTORY A/C'
13678,2025-10-22 00:00,,,'1','Mudassar',2025-10-30 12:37:53.073000,'03',100001,'INVENTORY A/C'
13679,2025-10-23 00:00,,,'1','Mudassar',2025-10-30 12:44:45.463000,'03',100001,'INVENTORY A/C'
13680,2025-10-25 00:00,,,'1','Mudassar',2025-10-30 12:47:45.220000,'03',100001,'INVENTORY A/C'
13681,2025-10-26 00:00,,,'1','Mudassar',2025-10-30 12:51:16.380000,'03',100001,'INVENTORY A/C'
13682,2025-10-30 00:00,,,'1','Mudassar',2025-10-30 12:55:11.639000,'03',100001,'INVENTORY A/C'
13683,2025-10-28 00:00,,,'1','Mudassar',2025-10-30 12:58:16.886000,'03',100001,'INVENTORY A/C'
13684,2025-10-29 00:00,,,'1','Mudassar',2025-10-30 13:01:08.647000,'03',100001,'INVENTORY A/C'
13685,2025-10-30 00:00,,,'1','Mudassar',2025-11-01 09:54:56.561000,'03',100001,'INVENTORY A/C'
13686,2025-11-01 00:00,,,'1','Mudassar',2025-11-02 10:09:32.801000,'03',100001,'INVENTORY A/C'
13687,2025-11-02 00:00,,,'1','Mudassar',2025-11-04 11:58:04.932000,'03',100001,'INVENTORY A/C'
13688,2025-11-03 00:00,,,'1','Mudassar',2025-11-04 12:01:14.977000,'03',100001,'INVENTORY A/C'
13689,2025-11-04 00:00,,,'1','Mudassar',2025-11-06 11:15:35.201000,'03',100001,'INVENTORY A/C'
13690,2025-11-05 00:00,,,'1','Mudassar',2025-11-06 11:18:56.808000,'03',100001,'INVENTORY A/C'
13691,2025-11-06 00:00,,,'1','Mudassar',2025-11-08 14:11:48.815000,'03',100001,'INVENTORY A/C'
13692,2025-11-08 00:00,,,'1','Mudassar',2025-11-09 10:39:05.100000,'03',100001,'INVENTORY A/C'
13693,2025-11-09 00:00,,,'1','Mudassar',2025-11-10 15:09:34.348000,'03',100001,'INVENTORY A/C'
13694,2025-11-10 00:00,,,'1','Mudassar',2025-11-11 14:50:06.625000,'03',100001,'INVENTORY A/C'
13695,2025-11-11 00:00,,,'1','Mudassar',2025-11-13 09:41:50.453000,'03',100001,'INVENTORY A/C'
13696,2025-11-12 00:00,,,'1','Mudassar',2025-11-13 09:47:50.864000,'03',100001,'INVENTORY A/C'
13697,2025-11-13 00:00,,,'1','Mudassar',2025-11-23 11:22:06.994000,'03',100001,'INVENTORY A/C'
13698,2025-11-15 00:00,,,'1','Mudassar',2025-11-23 11:24:18.165000,'03',100001,'INVENTORY A/C'
13699,2025-11-16 00:00,,,'1','Mudassar',2025-11-23 11:31:11.556000,'03',100001,'INVENTORY A/C'
13700,2025-11-18 00:00,,,'1','Mudassar',2025-11-23 11:36:14.681000,'03',100001,'INVENTORY A/C'
13701,2025-11-19 00:00,,,'1','Mudassar',2025-11-23 11:38:55.790000,'03',100001,'INVENTORY A/C'
13702,2025-11-20 00:00,,,'1','Mudassar',2025-11-23 11:41:12.165000,'03',100001,'INVENTORY A/C'
13703,2025-11-22 00:00,,,'1','Mudassar',2025-11-23 11:42:17.729000,'03',100001,'INVENTORY A/C'
13704,2025-11-23 00:00,,,'1','USMAN',2025-11-23 16:39:29.082000,'03',100001,'INVENTORY A/C'
13705,2025-11-23 00:00,,,'1','Mudassar',2025-11-30 12:01:52.880000,'03',100001,'INVENTORY A/C'
13706,2025-11-17 00:00,,,'1','Mudassar',2025-11-30 12:06:50.661000,'03',100001,'INVENTORY A/C'
13707,2025-11-24 00:00,,,'1','Mudassar',2025-11-30 12:09:33.474000,'03',100001,'INVENTORY A/C'
13708,2025-11-25 00:00,,,'1','Mudassar',2025-11-30 12:12:15.112000,'03',100001,'INVENTORY A/C'
13709,2025-11-26 00:00,,,'1','Mudassar',2025-11-30 12:15:28.896000,'03',100001,'INVENTORY A/C'
13710,2025-11-27 00:00,,,'1','Mudassar',2025-11-30 12:17:08.510000,'03',100001,'INVENTORY A/C'
13711,2025-11-29 00:00,,,'1','Mudassar',2025-11-30 12:19:01.109000,'03',100001,'INVENTORY A/C'
13712,2025-10-31 00:00,,,'1','USMAN',2025-12-01 15:28:13.752000,'03',100001,'INVENTORY A/C'
13713,2025-11-30 00:00,,,'1','Mudassar',2025-12-02 11:29:46.643000,'03',100001,'INVENTORY A/C'
13714,2025-12-01 00:00,,,'1','Mudassar',2025-12-02 11:32:24.927000,'03',100001,'INVENTORY A/C'
13715,2025-12-02 00:00,,,'1','Mudassar',2025-12-06 12:33:20.007000,'03',100001,'INVENTORY A/C'
13716,2025-12-03 00:00,,,'1','Mudassar',2025-12-06 12:36:13.510000,'03',100001,'INVENTORY A/C'
13717,2025-12-04 00:00,,,'1','Mudassar',2025-12-06 12:41:13.182000,'03',100001,'INVENTORY A/C'
13718,2025-12-06 00:00,,,'1','Mudassar',2025-12-15 14:59:22.530000,'03',100001,'INVENTORY A/C'
13719,2025-12-07 00:00,,,'1','Mudassar',2025-12-15 15:03:08.745000,'03',100001,'INVENTORY A/C'
13720,2025-12-08 00:00,,,'1','Mudassar',2025-12-15 15:06:48.701000,'03',100001,'INVENTORY A/C'
13721,2025-12-09 00:00,,,'1','Mudassar',2025-12-15 15:14:43.542000,'03',100001,'INVENTORY A/C'
13722,2025-12-10 00:00,,,'1','Mudassar',2025-12-15 15:17:51.624000,'03',100001,'INVENTORY A/C'
13723,2025-12-11 00:00,,,'1','Mudassar',2025-12-15 15:20:07.506000,'03',100001,'INVENTORY A/C'
13724,2025-12-13 00:00,,,'1','Mudassar',2025-12-15 15:22:15.429000,'03',100001,'INVENTORY A/C'
13725,2025-12-14 00:00,,,'1','Mudassar',2025-12-15 15:23:56.515000,'03',100001,'INVENTORY A/C'
13726,2025-12-16 00:00,,,'1','USMAN',2025-12-21 11:12:07.023000,'03',100001,'INVENTORY A/C'
13727,2025-12-15 00:00,,,'1','Mudassar',2025-12-25 11:01:06.467000,'03',100001,'INVENTORY A/C'
13728,2025-12-16 00:00,,,'1','Mudassar',2025-12-25 11:04:20.853000,'03',100001,'INVENTORY A/C'
13729,2025-12-17 00:00,,,'1','Mudassar',2025-12-25 11:07:27.701000,'03',100001,'INVENTORY A/C'
13730,2025-12-18 00:00,,,'1','Mudassar',2025-12-25 11:10:14.352000,'03',100001,'INVENTORY A/C'
13731,2025-12-20 00:00,,,'1','Mudassar',2025-12-25 11:13:03.613000,'03',100001,'INVENTORY A/C'
13732,2025-12-21 00:00,,,'1','Mudassar',2025-12-25 11:16:09.124000,'03',100001,'INVENTORY A/C'
13733,2025-12-22 00:00,,,'1','Mudassar',2025-12-25 11:18:30.830000,'03',100001,'INVENTORY A/C'
13734,2025-12-23 00:00,,,'1','Mudassar',2025-12-25 11:20:55.318000,'03',100001,'INVENTORY A/C'
13735,2025-12-24 00:00,,,'1','Mudassar',2025-12-25 11:23:01.038000,'03',100001,'INVENTORY A/C'
13736,2025-11-30 00:00,,,'1','USMAN',2025-12-27 10:56:28.375000,'03',100001,'INVENTORY A/C'
13737,2025-12-25 00:00,,,'1','Mudassar',2026-01-03 09:40:06.962000,'03',100001,'INVENTORY A/C'
13738,2025-12-27 00:00,,,'1','Mudassar',2026-01-03 09:42:39.275000,'03',100001,'INVENTORY A/C'
13739,2025-12-28 00:00,,,'1','Mudassar',2026-01-03 09:45:43.619000,'03',100001,'INVENTORY A/C'
13740,2025-12-29 00:00,,,'1','Mudassar',2026-01-03 09:48:32.588000,'03',100001,'INVENTORY A/C'
13741,2025-12-30 00:00,,,'1','Mudassar',2026-01-03 09:50:25.478000,'03',100001,'INVENTORY A/C'
13742,2025-12-31 00:00,,,'1','Mudassar',2026-01-03 09:52:35.682000,'03',100001,'INVENTORY A/C'
13743,2026-01-01 00:00,,,'1','Mudassar',2026-01-04 09:04:24.413000,'03',100001,'INVENTORY A/C'
13744,2026-01-03 00:00,,,'1','Mudassar',2026-01-04 09:17:57.091000,'03',100001,'INVENTORY A/C'
13745,2026-01-04 00:00,,,'1','Mudassar',2026-01-22 11:54:41.939000,'03',100001,'INVENTORY A/C'
13746,2026-01-05 00:00,,,'1','Mudassar',2026-01-22 11:57:20.963000,'03',100001,'INVENTORY A/C'
13747,2026-01-06 00:00,,,'1','Mudassar',2026-01-22 11:59:29.928000,'03',100001,'INVENTORY A/C'
13748,2026-01-07 00:00,,,'1','Mudassar',2026-01-22 12:02:15.972000,'03',100001,'INVENTORY A/C'
13749,2026-01-08 00:00,,,'1','Mudassar',2026-01-22 12:18:18.554000,'03',100001,'INVENTORY A/C'
13750,2026-01-10 00:00,,,'1','Mudassar',2026-01-22 12:27:32.784000,'03',100001,'INVENTORY A/C'
13751,2026-01-11 00:00,,,'1','Mudassar',2026-01-22 12:34:09.029000,'03',100001,'INVENTORY A/C'
13752,2026-01-12 00:00,,,'1','Mudassar',2026-01-22 12:40:42.220000,'03',100001,'INVENTORY A/C'
13753,2026-01-13 00:00,,,'1','Mudassar',2026-01-22 13:01:49.319000,'03',100001,'INVENTORY A/C'
13754,2026-01-14 00:00,,,'1','Mudassar',2026-01-22 13:03:31.516000,'03',100001,'INVENTORY A/C'
13755,2026-01-15 00:00,,,'1','Mudassar',2026-01-22 13:06:16.240000,'03',100001,'INVENTORY A/C'
13756,2026-01-17 00:00,,,'1','Mudassar',2026-01-22 13:08:19.575000,'03',100001,'INVENTORY A/C'
13757,2026-01-18 00:00,,,'1','Mudassar',2026-01-22 13:11:15.012000,'03',100001,'INVENTORY A/C'
13758,2026-01-19 00:00,,,'1','Mudassar',2026-01-22 13:13:09.556000,'03',100001,'INVENTORY A/C'
13759,2026-01-20 00:00,,,'1','Mudassar',2026-01-22 13:15:13.007000,'03',100001,'INVENTORY A/C'
13760,2026-01-21 00:00,,,'1','Mudassar',2026-01-22 13:21:02.451000,'03',100001,'INVENTORY A/C'
13761,2026-01-22 00:00,,,'1','Mudassar',2026-01-24 17:20:37.919000,'03',100001,'INVENTORY A/C'
13762,2026-01-24 00:00,,,'1','Mudassar',2026-01-25 12:08:20.960000,'03',100001,'INVENTORY A/C'
13763,2026-01-25 00:00,,,'1','Mudassar',2026-01-26 09:24:39.463000,'03',100001,'INVENTORY A/C'
13764,2026-01-26 00:00,,,'1','Mudassar',2026-01-31 11:14:37.792000,'03',100001,'INVENTORY A/C'
13765,2026-01-27 00:00,,,'1','Mudassar',2026-01-31 11:16:27.413000,'03',100001,'INVENTORY A/C'
13766,2026-01-28 00:00,,,'1','Mudassar',2026-01-31 11:17:55.963000,'03',100001,'INVENTORY A/C'
13767,2026-01-29 00:00,,,'1','Mudassar',2026-01-31 11:19:28.999000,'03',100001,'INVENTORY A/C'
13768,2026-01-31 00:00,,,'1','Mudassar',2026-02-01 11:04:15.787000,'03',100001,'INVENTORY A/C'
13769,2025-12-31 00:00,,,'1','USMAN',2026-02-01 14:16:22.601000,'03',100001,'INVENTORY A/C'
13770,2026-02-01 00:00,,,'1','Mudassar',2026-02-02 15:46:18.397000,'03',100001,'INVENTORY A/C'
13771,2026-02-02 00:00,,,'1','Mudassar',2026-02-05 16:45:30.849000,'03',100001,'INVENTORY A/C'
13772,2026-02-03 00:00,,,'1','Mudassar',2026-02-05 16:47:52.192000,'03',100001,'INVENTORY A/C'
13773,2026-01-31 00:00,,,'1','USMAN',2026-02-28 14:58:51.121000,'03',100001,'INVENTORY A/C'
13774,2026-02-04 00:00,,,'1','Mudassar',2026-03-01 16:22:35.656000,'03',100001,'INVENTORY A/C'
13775,2026-02-05 00:00,,,'1','Mudassar',2026-03-01 16:27:13.084000,'03',100001,'INVENTORY A/C'
13776,2026-02-07 00:00,,,'1','Mudassar',2026-03-01 16:29:28.176000,'03',100001,'INVENTORY A/C'
13777,2026-02-08 00:00,,,'1','Mudassar',2026-03-01 16:33:18.312000,'03',100001,'INVENTORY A/C'
13778,2026-02-09 00:00,,,'1','Mudassar',2026-03-01 16:36:38.510000,'03',100001,'INVENTORY A/C'
13779,2026-02-10 00:00,,,'1','Mudassar',2026-03-01 16:56:29.772000,'03',100001,'INVENTORY A/C'
13780,2026-02-11 00:00,,,'1','Mudassar',2026-03-01 16:59:15.736000,'03',100001,'INVENTORY A/C'
13781,2026-02-12 00:00,,,'1','Mudassar',2026-03-01 17:00:48.805000,'03',100001,'INVENTORY A/C'
13782,2026-02-14 00:00,,,'1','Mudassar',2026-03-01 17:01:57.680000,'03',100001,'INVENTORY A/C'
13783,2026-02-15 00:00,,,'1','Mudassar',2026-03-02 10:23:27.293000,'03',100001,'INVENTORY A/C'
13784,2026-02-16 00:00,,,'1','Mudassar',2026-03-02 11:02:45.591000,'03',100001,'INVENTORY A/C'
13785,2026-02-17 00:00,,,'1','Mudassar',2026-03-02 11:06:04.874000,'03',100001,'INVENTORY A/C'
13786,2026-02-18 00:00,,,'1','Mudassar',2026-03-02 11:08:52.649000,'03',100001,'INVENTORY A/C'
13787,2026-02-19 00:00,,,'1','Mudassar',2026-03-02 11:12:03.400000,'03',100001,'INVENTORY A/C'
13788,2026-02-21 00:00,,,'1','Mudassar',2026-03-02 11:14:20.558000,'03',100001,'INVENTORY A/C'
13789,2026-02-22 00:00,,,'1','Mudassar',2026-03-02 11:17:22.775000,'03',100001,'INVENTORY A/C'
13790,2026-02-23 00:00,,,'1','Mudassar',2026-03-02 11:19:39.739000,'03',100001,'INVENTORY A/C'
13791,2026-02-24 00:00,,,'1','Mudassar',2026-03-02 11:21:54.621000,'03',100001,'INVENTORY A/C'
13792,2026-02-25 00:00,,,'1','Mudassar',2026-03-02 11:23:50.198000,'03',100001,'INVENTORY A/C'
13793,2026-02-26 00:00,,,'1','Mudassar',2026-03-02 11:26:00.561000,'03',100001,'INVENTORY A/C'
13794,2026-02-28 00:00,,,'1','Mudassar',2026-03-02 11:27:57.316000,'03',100001,'INVENTORY A/C'
13795,2026-03-01 00:00,,,'1','Mudassar',2026-03-02 11:30:22.075000,'03',100001,'INVENTORY A/C'
13796,2026-03-02 00:00,,,'1','Mudassar',2026-03-28 11:09:20.587000,'03',100001,'INVENTORY A/C'
13797,2026-03-03 00:00,,,'1','Mudassar',2026-03-28 11:39:10.884000,'03',100001,'INVENTORY A/C'
13798,2026-03-04 00:00,,,'1','Mudassar',2026-03-28 11:46:16.059000,'03',100001,'INVENTORY A/C'
13799,2026-03-05 00:00,,,'1','Mudassar',2026-03-28 11:54:20.747000,'03',100001,'INVENTORY A/C'
13800,2026-03-07 00:00,,,'1','Mudassar',2026-03-28 11:57:42.207000,'03',100001,'INVENTORY A/C'
13801,2026-03-08 00:00,,,'1','Mudassar',2026-03-28 12:02:11.752000,'03',100001,'INVENTORY A/C'
13802,2026-03-28 00:00,,,'1','USMAN',2026-03-28 11:46:53.374000,'03',100001,'INVENTORY A/C'
13803,2026-03-09 00:00,,,'1','Mudassar',2026-03-28 12:11:27.944000,'03',100001,'INVENTORY A/C'
13804,2026-02-28 00:00,,,'1','USMAN',2026-03-28 12:29:55.966000,'03',100001,'INVENTORY A/C'
13805,2026-03-10 00:00,,,'1','Mudassar',2026-03-28 12:15:21.329000,'03',100001,'INVENTORY A/C'
13806,2026-03-11 00:00,,,'1','Mudassar',2026-03-28 13:46:03.789000,'03',100001,'INVENTORY A/C'
13807,2026-03-12 00:00,,,'1','Mudassar',2026-03-28 13:47:54.834000,'03',100001,'INVENTORY A/C'
13808,2026-03-16 00:00,,,'1','Mudassar',2026-03-28 13:49:06.528000,'03',100001,'INVENTORY A/C'
13809,2026-03-17 00:00,,,'1','Mudassar',2026-03-28 13:49:49.592000,'03',100001,'INVENTORY A/C'
13810,2026-02-28 00:00,,,'1','USMAN',2026-03-29 11:11:37.513000,'03',100001,'INVENTORY A/C'
13811,2026-02-28 00:00,,,'1','USMAN',2026-04-01 15:58:10.571000,'03',100001,'INVENTORY A/C'
13812,2026-03-30 00:00,,,'1','Mudassar',2026-04-04 10:28:14.349000,'03',100001,'INVENTORY A/C'
13813,2026-03-31 00:00,,,'1','USMAN',2026-04-04 10:29:25.591000,'03',100001,'INVENTORY A/C'
13814,2026-01-01 00:00,10001,'PACKAGES CONTRACTOR','1','USMAN',2026-04-06 10:57:47.717000,'03',100001,'INVENTORY A/C'
13815,2026-03-31 00:00,,,'1','HAMMAD',2026-04-11 12:24:44.296000,'03',100001,'INVENTORY A/C'
13816,2026-03-31 00:00,,,'1','USMAN',2026-04-16 10:17:44.687000,'03',100001,'INVENTORY A/C'
13817,2026-04-01 00:00,,,'1','Mudassar',2026-04-16 14:08:09.436000,'03',100001,'INVENTORY A/C'
13818,2026-04-02 00:00,,,'1','Mudassar',2026-04-16 14:10:47.922000,'03',100001,'INVENTORY A/C'
13819,2026-04-04 00:00,,,'1','Mudassar',2026-04-16 14:12:31.632000,'03',100001,'INVENTORY A/C'
13820,2026-04-05 00:00,,,'1','Mudassar',2026-04-16 14:23:04.068000,'03',100001,'INVENTORY A/C'
13821,2026-04-06 00:00,,,'1','Mudassar',2026-04-16 14:25:48.585000,'03',100001,'INVENTORY A/C'
13822,2026-04-07 00:00,,,'1','Mudassar',2026-04-16 14:27:52.356000,'03',100001,'INVENTORY A/C'
13823,2026-04-08 00:00,,,'1','Mudassar',2026-04-16 14:29:30.340000,'03',100001,'INVENTORY A/C'
13824,2026-04-09 00:00,,,'1','Mudassar',2026-04-16 14:30:58.113000,'03',100001,'INVENTORY A/C'
13825,2026-04-11 00:00,,,'1','Mudassar',2026-04-16 14:32:24.473000,'03',100001,'INVENTORY A/C'
13826,2026-04-12 00:00,,,'1','Mudassar',2026-04-16 14:33:44.429000,'03',100001,'INVENTORY A/C'
13827,2026-04-13 00:00,,,'1','Mudassar',2026-04-16 14:35:47.822000,'03',100001,'INVENTORY A/C'
13828,2026-04-14 00:00,,,'1','Mudassar',2026-04-16 14:37:21.720000,'03',100001,'INVENTORY A/C'
13829,2026-04-15 00:00,,,'1','Mudassar',2026-04-16 14:38:35.612000,'03',100001,'INVENTORY A/C'
13830,2026-04-16 00:00,,,'1','Mudassar',2026-04-19 11:21:26.197000,'03',100001,'INVENTORY A/C'
13831,2026-04-18 00:00,,,'1','Mudassar',2026-04-19 11:23:21.528000,'03',100001,'INVENTORY A/C'
13832,2026-04-19 00:00,,,'1','Mudassar',2026-04-26 12:51:46.603000,'03',100001,'INVENTORY A/C'
13833,2026-04-20 00:00,,,'1','Mudassar',2026-04-26 12:53:47.834000,'03',100001,'INVENTORY A/C'
13834,2026-04-21 00:00,,,'1','Mudassar',2026-04-26 12:55:41.668000,'03',100001,'INVENTORY A/C'
13835,2026-04-22 00:00,,,'1','Mudassar',2026-04-26 12:57:29.483000,'03',100001,'INVENTORY A/C'
13836,2026-04-23 00:00,,,'1','Mudassar',2026-04-26 12:59:26.412000,'03',100001,'INVENTORY A/C'
13837,2026-04-25 00:00,,,'1','Mudassar',2026-04-26 13:00:57.897000,'03',100001,'INVENTORY A/C'
13838,2026-04-26 00:00,,,'1','Mudassar',2026-05-02 10:38:08.802000,'03',100001,'INVENTORY A/C'
13839,2026-04-27 00:00,,,'1','Mudassar',2026-05-02 10:57:02.491000,'03',100001,'INVENTORY A/C'
13840,2026-04-28 00:00,,,'1','Mudassar',2026-05-02 10:59:02.413000,'03',100001,'INVENTORY A/C'
13841,2026-04-29 00:00,,,'1','Mudassar',2026-05-02 11:01:40.930000,'03',100001,'INVENTORY A/C'
13842,2026-04-30 00:00,,,'1','Mudassar',2026-05-02 11:03:40.925000,'03',100001,'INVENTORY A/C'
13843,2026-05-23 00:00,,,'1','Mudassar',2026-05-03 10:02:38.480000,'03',100001,'INVENTORY A/C'
13844,2026-05-03 00:00,,,'1','Mudassar',2026-05-04 11:15:39.582000,'03',100001,'INVENTORY A/C'
13845,2026-05-05 00:00,,,'1','Mudassar',2026-05-07 12:35:10.187000,'03',100001,'INVENTORY A/C'
13846,2026-05-06 00:00,,,'1','Mudassar',2026-05-07 12:37:41.790000,'03',100001,'INVENTORY A/C'
13847,2026-05-07 00:00,,,'1','Mudassar',2026-05-09 13:50:04.973000,'03',100001,'INVENTORY A/C'
