4663,32,'RM0007','SALT GRANUELS',448.668,0,0,,'DT3006'
4663,33,'RM00191','SPECKLES GREEN',43.56,0,0,,'DT3006'
4663,34,'RM00193','SPECKLES BLUE',43.56,0,0,,'DT3006'
4663,35,'RM00191','SPECKLES GREEN',43.56,0,0,,'DT3006'
4663,36,'RM0013','SODIUM SULPHATE ANHYDROUS',300.564,0,0,,'DT3006'
4663,37,'RM0029','SODA DENSE',540.144,0,0,,'DT3006'
4663,38,'RM0015','CALCIUM CARBONATE (PCC)',74.052,0,0,,'DT3006'
4663,39,'RM0033','STPP',74.052,0,0,,'DT3006'
4663,40,'RM0014','SLS',60.984,0,0,,'DT3006'
4663,41,'RM128','FRAGNANCE ',13.068,0,0,,'DT3006'
4663,42,'RM0008','CMC',4.356,0,0,,'DT3006'
4663,43,'SF0001','BASE POWDER PLANT 26 AD',2325.234,0,0,,'DT3003'
4663,44,'RM0007','SALT GRANUELS',2702.628,0,0,,'DT3003'
4663,45,'RM00192','SPECKLES RED',24.348,0,0,,'DT3003'
4663,46,'RM00193','SPECKLES BLUE',24.348,0,0,,'DT3003'
4663,47,'RM00191','SPECKLES GREEN',24.348,0,0,,'DT3003'
4663,48,'RM0013','SODIUM SULPHATE ANHYDROUS',450.438,0,0,,'DT3003'
4663,49,'RM0029','SODA DENSE',298.263,0,0,,'DT3003'
4663,50,'RM0015','CALCIUM CARBONATE (PCC)',133.914,0,0,,'DT3003'
4663,51,'RM0033','STPP',73.044,0,0,,'DT3003'
4663,52,'RM128','FRAGNANCE ',12.174,0,0,,'DT3003'
4663,53,'RM0008','CMC',6.087,0,0,,'DT3003'
4663,54,'RM0030','SLES',18.261,0,0,,'DT3003'
4663,55,'SF0001','BASE POWDER PLANT 26 AD',4398.355,0,0,,'DT3007'
4663,56,'RM0007','SALT GRANUELS',4500.405,0,0,,'DT3007'
4663,57,'RM00192','SPECKLES RED',51.025,0,0,,'DT3007'
4663,58,'RM00193','SPECKLES BLUE',51.025,0,0,,'DT3007'
4663,59,'RM00191','SPECKLES GREEN',51.025,0,0,,'DT3007'
4663,60,'RM0013','SODIUM SULPHATE ANHYDROUS',255.125,0,0,,'DT3007'
4663,61,'RM0029','SODA DENSE',500.045,0,0,,'DT3007'
4663,62,'RM0015','CALCIUM CARBONATE (PCC)',214.305,0,0,,'DT3007'
4663,63,'RM0033','STPP',122.46,0,0,,'DT3007'
4663,64,'RM128','FRAGNANCE ',20.41,0,0,,'DT3007'
4663,65,'RM0008','CMC',10.205,0,0,,'DT3007'
4663,66,'RM0030','SLES',30.615,0,0,,'DT3007'
4663,67,'SF0001','BASE POWDER PLANT 26 AD',180.198,0,0,,'DT3005'
